google,neutral,1.26501E+17,Wed Oct 19 03:30:51 +0000 2011,RT @GWGoddess: We could have told you this two years ago! http://t.co/6BZ6W7cf @Novell #GroupWise #Google
google,negative,1.26506E+17,Wed Oct 19 03:50:58 +0000 2011,RT @IAmDkT: The only letdown of the Samsung Galaxy Nexus phone is the 5.0 MP Camera. #ICS #Samsung #SamsungGalaxyNexus #SGN #Android #Google
google,neutral,1.26532E+17,Wed Oct 19 05:37:45 +0000 2011,RT @ijnetEs: Cinco herramientas de #Google que todo periodista debe conocer. http://t.co/ELypfnyG #periodismodigital
google,neutral,1.26532E+17,Wed Oct 19 05:34:08 +0000 2011,"RT @Infograhpic: The Perks of Working at #Google, #Facebook, #Twitter and More [INFOGRAPHIC] http://t.c...  @MediaTip"
google,neutral,1.26495E+17,Wed Oct 19 03:08:47 +0000 2011,"RT @interfase: Andy Rubin de #Google develÃ_ oficialmente el Samsung #GalaxyNexus, el 1er smartphone con #Android4.0 Ice Cream Sandwich h ..."
google,neutral,1.26533E+17,Wed Oct 19 05:41:49 +0000 2011,RT @iPadPowerUsers On Google+ then go here http://t.co/1OGs2xA9 #GPlus #Googleplus #Google #teamfollowback #socialnetwork
google,neutral,1.26522E+17,Wed Oct 19 04:54:28 +0000 2011,RT @iPadPowerUsers On Google+ then go here http://t.co/nCqrwPYb #GPlus #Googleplus #Google #teamfollowbackâ€_
google,neutral,1.26523E+17,Wed Oct 19 05:01:52 +0000 2011,RT @iPadPowerUsers On Google+ then go here http://t.co/r4bIDq9D #GPlus #Googleplus #Google #teamfollowback #socialnetwork
google,neutral,1.26533E+17,Wed Oct 19 05:38:42 +0000 2011,RT @ishpconsult Der langsame Tod von SEO #Google -Suche  fÃ_r eingeloggte User verschlÃ_sselt - http://t.co/SSdxjoWd
google,neutral,1.26532E+17,Wed Oct 19 05:33:59 +0000 2011,RT @ishpconsult: Der langsame Tod von SEO?? #Google-Suche  fÃ_r eingeloggte User verschlÃ_sselt - http://t.co/OlORx2Pc #marketing  #search...
google,neutral,1.26492E+17,Wed Oct 19 02:55:02 +0000 2011,RT @jcmwright: Would love to hear from other small colleges who went #Google recently. Particularly interested in the learning tech prep ...
google,neutral,1.26511E+17,Wed Oct 19 04:11:43 +0000 2011,RT @jessvpeterson: Ever post something to the wrong circles?  #google+
google,neutral,1.26493E+17,Wed Oct 19 03:00:33 +0000 2011,"RT @joselopes_2001: ParabÃ©ns, #Google. VocÃªs humilharam o #iOS! #Android 4.0"
google,neutral,1.26494E+17,Wed Oct 19 03:04:14 +0000 2011,"RT @juank3946: #IceCreamSandwich presenta #AndroidBeam, una herramienta para transferir archivos con solo juntar 2 telÃ©fonos #Android #G ..."
google,neutral,1.26504E+17,Wed Oct 19 03:45:58 +0000 2011,RT @laiswhisky: @Peedro_Guiih gato intenda a nat Ã© a metamoforse sorridente. . . . . .ela nao intende ela joga tudo no #google
google,neutral,1.26523E+17,Wed Oct 19 04:58:44 +0000 2011,RT @laurentalbaret: [2.0] La recherche cryptÃ©e (sur #Google) Ã©tendue aux utilisateurs connectÃ©s Ã  un service Google http://t.co/K8oalek2
google,neutral,1.26517E+17,Wed Oct 19 04:36:36 +0000 2011,RT @lcashdol: Too bad #google didn't have a tribute graphic for #DennisRitchie.
google,neutral,1.26515E+17,Wed Oct 19 04:30:00 +0000 2011,RT @LCmediaHouse: #Google vs Facebook: Get the Whole Picture for Your Marketing http://t.co/tm2xaijB  #SocialMedia
google,negative,1.26516E+17,Wed Oct 19 04:31:37 +0000 2011,RT @LCmediaHouse: 4chan's Chris Poole: #Facebook & #Google Are Doing It Wrong http://t.co/ZIxfa91N | via @RWW #socialmedia
google,neutral,1.26528E+17,Wed Oct 19 05:21:16 +0000 2011,"RT @LocalJoost: #ICS"" putting people at the heart""? You have GOT to be joking #Google. Now even copying slogans? Ah I get it, THOSE are  ..."
google,neutral,1.26533E+17,Wed Oct 19 05:38:03 +0000 2011,RT @LoyaltyFamU: ] #money #jobs Network Accounts Submit Or Propose ur bids now http://t.co/YF8fmEaH via: #google @LoyaltyFamU
google,neutral,1.26524E+17,Wed Oct 19 05:03:13 +0000 2011,RT @MAGGadget: Fight: Galaxy Nexus vs. Droid RAZR vs. iPhone 4S http://t.co/P3qHh63d #Android #iPhone #Google
google,neutral,1.26516E+17,Wed Oct 19 04:34:14 +0000 2011,"RT @MarcDaley: #Samsung #Google announce new phone and then the #Apple #AppleStore goes down.
google,neutral,1.26497E+17,Wed Oct 19 03:16:23 +0000 2011,RT @mashable #Google Launches #Android Ice Cream Sandwich OS http://t.co/zxfeb0ld
google,neutral,1.26497E+17,Wed Oct 19 03:16:14 +0000 2011,RT @mcala: #windowsphone Metro style has obviously impressed somebody at #Google. #imitation #flattery #Android 4.0
google,neutral,1.26505E+17,Wed Oct 19 03:49:07 +0000 2011,RT @meko2301: #Google #Android #ICS #IceCreamSandwich
google,neutral,1.26506E+17,Wed Oct 19 03:51:16 +0000 2011,RT @MikeMcCready: Donâ€™t Cast Your Google Adwords Net Too Wide | Mike McCready http://t.co/ms06fehi #google #adwords
google,positive,1.26504E+17,Wed Oct 19 03:44:41 +0000 2011,RT @Mr_Lister: Loves the new presentations tool for Google Docs - particularly themes and adding video via URL #google #sd33 #edchat #ed ...
google,positive,1.26489E+17,Wed Oct 19 02:44:46 +0000 2011,"RT @Mrgareth: ""Top Three 'playing nice' scores were #Google, #Salesforce and #Xero"" in @itnews_au ""Which #Clouds Play Nice"" report: http ..."
google,neutral,1.26511E+17,Wed Oct 19 04:13:25 +0000 2011,RT @NeowinFeed Google shows off new Ice Cream Sandwich features #google #android http://t.co/TAJFjSD9 #neowin
google,neutral,1.26534E+17,Wed Oct 19 05:42:03 +0000 2011,RT @NeowinFeed: Android 4.0 Ice Cream Sandwich announcement round-up #android #google http://t.co/L5m9uwD7 #neowin
google,neutral,1.26532E+17,Wed Oct 19 05:34:00 +0000 2011,RT @NeowinFeed: Google shows off new Ice Cream Sandwich features #google #android http://t.co/LlJpGM2a #neowin
google,neutral,1.26493E+17,Wed Oct 19 03:00:02 +0000 2011,RT @NeowinFeed: Ice Cream Sandwich to stop carriers bullying smartphone users #google #android http://t.co/HHfJbBHU #neowin
google,neutral,1.26534E+17,Wed Oct 19 05:42:20 +0000 2011,"RT @oli2be: For Twitter, free speech is what matters â€” not real names. http://t.co/DAnykTjl /@factsandtools #Twitter #Google"
google,neutral,1.26535E+17,Wed Oct 19 05:46:32 +0000 2011,RT @OliPalko: RT @ishpconsult Der langsame Tod von SEO #Google -Suche  fÃ_r eingeloggte User verschlÃ_sselt - http://t.co/SSdxjoWd
google,neutral,1.26495E+17,Wed Oct 19 03:07:59 +0000 2011,"RT @Osama11: RT @SE4mCom: Ø§Ø_ØªØ¬Ø§Ø¨Ø© Ø§Ù„Ø´Ø§Ø´Ø© Ù‡Ù_ 0.1 ÙˆÙ‡Ùˆ Ø±Ù‚Ù… Ø£ÙƒØ«Ø± Ù…Ù† Ù…Ø±ØªÙÅØ_ ÙÅÙ_ Ù‡Ø§ØªÙÅ Ù…Ø_Ù…ÙˆÙ„ 
google,positive,1.26533E+17,Wed Oct 19 05:40:32 +0000 2011,RT @p1j Android 4.0 Ice Cream Sandwich is Here with a Google Nexus in new Avtar!   http://t.co/MTu7tGx7   #android #google #nexus #BigMAMA
google,neutral,1.26494E+17,Wed Oct 19 03:04:03 +0000 2011,RT @pretty_browniee: #oomf gone get it next week i promise! Man you better #Google tht!!!
google,neutral,1.26499E+17,Wed Oct 19 03:24:17 +0000 2011,RT @QiiBO: #GalaxyNexus es presentado oficialmente. http://t.co/dwUWIYWC | Conoce los detalles del nuevo telÃ©fono de #Google
google,neutral,1.26515E+17,Wed Oct 19 04:27:49 +0000 2011,"RT @RaheemHBBTI: RT @capoKenn: i like big glutus & i cannot lie
google,neutral,1.2652E+17,Wed Oct 19 04:48:31 +0000 2011,RT @raovallab: How #Google Ventures Chooses Which #Startups Get Its $200 Million http://t.co/UGsBdxQm via @mashbusiness @mashable
google,positive,1.2649E+17,Wed Oct 19 02:47:52 +0000 2011,RT @RespectMaSwagg: #ThingsWeAllLove ----&gt;&gt; #Google
google,neutral,1.26499E+17,Wed Oct 19 03:26:45 +0000 2011,RT @rianru: #Google _¿Ñ€_µ_´ÑÅÑ‚_°___¸Ñ‚ ______ÑƒÑ_ ___µÑ€ÑÅ_¸Ñ_ #Android 4.0 http://t.co/mf8XE5Aw
google,neutral,1.26516E+17,Wed Oct 19 04:32:14 +0000 2011,RT @rianru: #Google _¸ #Samsung _¿Ñ€_µ_´ÑÅÑ‚_°___¸_»_¸ ______ÑƒÑ_ ___µÑ€ÑÅ_¸Ñ_ ___¿_µÑ€_°Ñ†_¸__________ ÑÅ_¸ÑÅÑ‚_µ__Ñ‹ - Android 4.0 Ice Cream Sandwich http://t.co/5baK0OdJ
google,neutral,1.26512E+17,Wed Oct 19 04:14:56 +0000 2011,RT @rishij_pune: #google must b having sum underlying reasoning 4 naming products after eatables #eclair #gingerbread #icecream #rawados ...
google,negative,1.26487E+17,Wed Oct 19 02:36:26 +0000 2011,RT @RoycinD: Face Unlock ! #ICS Literally knows your face! #Google #galaxynexus FAILED !
google,positive,1.26513E+17,Wed Oct 19 04:19:19 +0000 2011,RT @RoycinD: FINALLY ! Power + Volume = Screenshot. No more rooting required! #Google #ICS #galaxynexus
google,neutral,1.26504E+17,Wed Oct 19 03:44:26 +0000 2011,RT @RUILIFESTYLE: #GOOGLE THE MIXTAPE http://t.co/v8zTtNVV
google,positive,1.26488E+17,Wed Oct 19 02:41:52 +0000 2011,RT @SamsungMobileCA: #GALAXYNexus has arrived! #Samsung #Google
google,positive,1.26493E+17,Wed Oct 19 03:01:29 +0000 2011,RT @SamsungMobileCA: Raise your hand if you now want an #Android4 #IceCreamSandwich powered #GALAXYNexus phone! #Google #Samsung
google,positive,1.265E+17,Wed Oct 19 03:27:05 +0000 2011,RT @Sarahhhhh112: @_xmas_carroll Yeah I got #skype and #google+ and #twitter so who needs facebook?
google,positive,1.26495E+17,Wed Oct 19 03:08:47 +0000 2011,"RT @SebasCoulombe: Thanks to Samsung and Google, I'm now craving for some Ice Cream Sandwich !  #IceCreamSandwich #Google #Samsung"
google,positive,1.26524E+17,Wed Oct 19 05:03:02 +0000 2011,RT @shagorikah: Telegraph reports that the biggest threat to #facebook is its power users have shifted to #twitter or #google+ http://t. ...
google,negative,1.26498E+17,Wed Oct 19 03:20:31 +0000 2011,RT @SHlFT: dear #google & #samsung... learn some presentation 101 first. please.
google,positive,1.26534E+17,Wed Oct 19 05:44:39 +0000 2011,RT @spacecanard Today's the Day. ICS &lt;3 #android #google #samsung
google,neutral,1.26518E+17,Wed Oct 19 04:39:59 +0000 2011,"RT @Stephaniezogrh Samsung, Google Unveil Latest Android OS, Phone - PCWorld http://t.co/0dkQs3h3 #Android #Samsung #Apple #Google #tech"
google,neutral,1.2652E+17,Wed Oct 19 04:48:18 +0000 2011,RT @stuartmiles: http://t.co/hM2x3yim via @pocketlint #moto #google #android
google,neutral,1.26504E+17,Wed Oct 19 03:45:46 +0000 2011,RT @takashiruru: android beamã€€ãÅ£ãÅ_ä_•ãÅ ã‚çãÅ†ã€€ #Android4.0 #Google
google,neutral,1.26521E+17,Wed Oct 19 04:50:20 +0000 2011,"RT @tatn: #Google, #Samsung unveil Ice Cream Sandwich-powered Galaxy Nexus http://t.co/qtiCdIvd via @CNET #Android"
google,neutral,1.26502E+17,Wed Oct 19 03:37:59 +0000 2011,"RT @tatn: #Google, #Samsung unveil Ice Cream Sandwich-powered Galaxy Nexus http://t.co/uY7KWJiY via @CNET #Android"
google,neutral,1.26519E+17,Wed Oct 19 04:45:14 +0000 2011,"RT @TecBuzz: Google steps up its privacy game, launches Good To Know http://t.co/22QbKMpG #google"
google,neutral,1.26502E+17,Wed Oct 19 03:37:17 +0000 2011,RT @tecnoclips: #Google lanza #Android 4.0 http://t.co/NZ494v4h tambiÃ©n conocido como Ice Cream Sandwich y Samsung lanza el Galaxy #Nexus
google,positive,1.26494E+17,Wed Oct 19 03:03:24 +0000 2011,RT @ThatTechGuy92: LITERALLY HAD MY MIND BLOWN AWAY JUST NOW!!!!! #Google #Samsung
google,neutral,1.26491E+17,Wed Oct 19 02:52:12 +0000 2011,RT @thedroidguy: #Google announces dates for 2012 IO http://t.co/90xoKyQN
google,neutral,1.26519E+17,Wed Oct 19 04:44:04 +0000 2011,RT @theunlockr: Nexus S will get Ice-Cream Sandwich too - #Google - http://t.co/Igq9kdIL #android #samsung #ics
google,neutral,1.26493E+17,Wed Oct 19 03:00:28 +0000 2011,"RT @tiffanyk: [#Infographic] #Google+ cost half a billion to build, driving users to #1 most followed user: Mark Zuckerberg. http://t.co ..."
google,neutral,1.26492E+17,Wed Oct 19 02:58:45 +0000 2011,RT @twandroid Android Beam : partager du contenu entre devices Android via le NFC #google #nexusprime
google,neutral,1.26484E+17,Wed Oct 19 02:25:10 +0000 2011,RT @twandroid Le baromÃ¨tre est inclus dans le Galaxy Nexus #google #nexusprime
google,neutral,1.26492E+17,Wed Oct 19 02:58:17 +0000 2011,RT @twandroid Messagerie vocale directement dans ICS #google #nexusprime
google,neutral,1.26491E+17,Wed Oct 19 02:52:01 +0000 2011,"RT @twandroid Nouvelle application Contacts : les connections Linkedin, Twitter.. sont enfin intÃ©grÃ©es ! #google #nexusprime"
google,neutral,1.26487E+17,Wed Oct 19 02:36:58 +0000 2011,RT @twandroid Nouvelle gestion des onglets sur le navigateur #google #nexusprime
google,neutral,1.26489E+17,Wed Oct 19 02:46:45 +0000 2011,RT @twandroid Prise de photo quasi instantannÃ©e #ouaaaaaaahhhhh #google #nexusprime
google,neutral,1.26493E+17,Wed Oct 19 02:59:45 +0000 2011,RT @twandroid SDK dispo aujourd'hui #google #nexusprime
google,neutral,1.26487E+17,Wed Oct 19 02:37:42 +0000 2011,"RT @twandroid: ""Request desktop site"" : fonction trÃ¨s sympa #google #nexusprime"
google,neutral,1.26492E+17,Wed Oct 19 02:55:36 +0000 2011,RT @twandroid: Android Beam : partager du contenu entre devices Android via le NFC #google #nexusprime
google,neutral,1.2649E+17,Wed Oct 19 02:48:50 +0000 2011,"RT @twandroid: C'est quand mÃªme une confÃ©rence, oÃ_ on n'attend pas 1h30 pour avoir une nouveautÃ©.... #google #nexusprime"
google,neutral,1.26488E+17,Wed Oct 19 02:42:36 +0000 2011,"RT @twandroid: Consommation data affichÃ©e dans les paramÃ¨tres, avec mÃªme une approximation de la consommation future !#google #nexusprime"
google,neutral,1.26488E+17,Wed Oct 19 02:40:35 +0000 2011,RT @twandroid: Des boutons virtuels... #google #nexusprime
google,neutral,1.26488E+17,Wed Oct 19 02:42:18 +0000 2011,RT @twandroid: Deux lignes sont affichÃ©es sur la premiÃ¨re page de GMail pour chaque mail : un aperÃ§u en quelque sorte #google #nexusprime
google,neutral,1.26489E+17,Wed Oct 19 02:46:20 +0000 2011,"RT @twandroid: Editeur de photo maintenant : redimensionner, .... (ce qu'on avait dÃ©jÃ  vu) #google #nexusprime"
google,neutral,1.26526E+17,Wed Oct 19 05:12:23 +0000 2011,"RT @twandroid: Et de 3 #fails, mais au moins c'est du vrai direct #google #nexusprime"
google,neutral,1.26523E+17,Wed Oct 19 05:00:43 +0000 2011,RT @twandroid: Galaxy Nexus annoncÃ©  : #nexusprime #google http://t.co/IrMPjoiS
google,neutral,1.26487E+17,Wed Oct 19 02:36:06 +0000 2011,RT @twandroid: Hugo Barra sur scÃ¨ne #google #nexusprime
google,neutral,1.26488E+17,Wed Oct 19 02:41:19 +0000 2011,RT @twandroid: IntÃ©gration de la reconnaissance vocale #google #nexusprime
google,neutral,1.26488E+17,Wed Oct 19 02:40:57 +0000 2011,RT @twandroid: La prise de captures d'Ã©cran est officialisÃ©e !!!!!! #google #nexusprime
google,neutral,1.26488E+17,Wed Oct 19 02:40:12 +0000 2011,RT @twandroid: Le baromÃ¨tre est inclus dans le Galaxy Nexus #google #nexusprime
google,neutral,1.26488E+17,Wed Oct 19 02:41:15 +0000 2011,RT @twandroid: Le clavier semble avoir peu bougÃ© depuis Gingerbread #google #nexusprime
google,neutral,1.2649E+17,Wed Oct 19 02:48:45 +0000 2011,RT @twandroid: Le panorama est trÃ¨s sympa et peut Ãªtre coupÃ© Ã  tout moment #google #nexusprime
google,neutral,1.26486E+17,Wed Oct 19 02:32:38 +0000 2011,RT @twandroid: Les notifications sont visibles depuis le lockscreen #google #nexusprime
google,neutral,1.26491E+17,Wed Oct 19 02:54:08 +0000 2011,RT @twandroid: Messagerie vocale directement dans ICS #google #nexusprime
google,neutral,1.26489E+17,Wed Oct 19 02:46:52 +0000 2011,RT @twandroid: Nouveau layout pour la Galerie qui est en forme de magazine #google #nexusprime
google,neutral,1.26488E+17,Wed Oct 19 02:40:28 +0000 2011,RT @twandroid: Nouveau lockscreen (Ã©cran de dÃ©verrouillage) Ã  la Honeycomb #google #nexusprime
google,neutral,1.26488E+17,Wed Oct 19 02:42:12 +0000 2011,RT @twandroid: Nouvelle app Calendrier : plus Ã©purÃ©e #google #nexusprime
google,neutral,1.26491E+17,Wed Oct 19 02:51:09 +0000 2011,"RT @twandroid: Nouvelle application Contacts : les connections Linkedin, Twitter.. sont enfin intÃ©grÃ©es ! #google #nexusprime"
google,neutral,1.26488E+17,Wed Oct 19 02:40:23 +0000 2011,RT @twandroid: Nouvelle police (font) pour android : Roboto #google #nexusprime http://t.co/NvBPe6fm
google,neutral,1.2649E+17,Wed Oct 19 02:47:20 +0000 2011,RT @twandroid: Panoramas sur ICS ! #google #nexusprime
google,neutral,1.26492E+17,Wed Oct 19 02:56:48 +0000 2011,RT @twandroid: Partage d'apps en NFC #google #nexusprime
google,neutral,1.26525E+17,Wed Oct 19 05:06:43 +0000 2011,RT @twandroid: Pogo Pin sur le cÃ´tÃ© pour le connecter sur un dock #google #nexusprime
google,neutral,1.26488E+17,Wed Oct 19 02:40:50 +0000 2011,RT @twandroid: PossibilitÃ© de mettre des contacts dans les dossiers ! #google #nexusprime
google,neutral,1.26489E+17,Wed Oct 19 02:43:17 +0000 2011,RT @twandroid: PossibilitÃ© de ne sÃ©lectionner qu'une pÃ©riode et savoir pour chaque app combien de data a Ã©tÃ© utilisÃ© #google #nexusprime
google,neutral,1.26487E+17,Wed Oct 19 02:37:39 +0000 2011,RT @twandroid: PossibilitÃ© de sauvegarder pour visionner hors-ligne #google #nexusprime
google,neutral,1.26486E+17,Wed Oct 19 02:31:56 +0000 2011,RT @twandroid: PossibilitÃ© de supprimer les notifications en les swipant (comme sur Cyanogen) #google #nexusprime
google,neutral,1.2649E+17,Wed Oct 19 02:47:11 +0000 2011,RT @twandroid: PossibilitÃ© de taguer les personnes #google #nexusprime
google,neutral,1.26491E+17,Wed Oct 19 02:53:17 +0000 2011,RT @twandroid: PossibilitÃ© de voir les mises Ã  jour (un peu comme Sony Ericsson avec l'intÃ©gration Facebook) #google #nexusprime
google,neutral,1.26489E+17,Wed Oct 19 02:45:27 +0000 2011,RT @twandroid: Prise de photo quasi instantannÃ©e #ouaaaaaaahhhhh #google #nexusprime
google,neutral,1.26492E+17,Wed Oct 19 02:58:46 +0000 2011,RT @twandroid: SDK dispo aujourd'hui #google #nexusprime
google,neutral,1.26488E+17,Wed Oct 19 02:40:45 +0000 2011,RT @twandroid: Widgets redimensionnables aussi #google #nexusprime
google,neutral,1.26488E+17,Wed Oct 19 02:40:42 +0000 2011,RT @twandroid: Widgets scrollables comme sur Honeycomb #google #nexusprime
google,positive,1.26525E+17,Wed Oct 19 05:09:57 +0000 2011,RT @vattam: Man! I've fallen in love with Galaxy Nexus! #google #samsung #galaxynexus #android
google,neutral,1.26488E+17,Wed Oct 19 02:39:14 +0000 2011,RT @VentureBeat: #Google releases an Infinite Digital Bookcase http://t.co/BfFAEApW by @MeghanKel
google,neutral,1.26487E+17,Wed Oct 19 02:36:48 +0000 2011,RT @VentureBeat: #Google releases an Infinite Digital Bookcase http://t.co/DNwy6mqx by @MeghanKel
google,neutral,1.26511E+17,Wed Oct 19 04:13:58 +0000 2011,RT @VentureBeat: #Google releases an Infinite Digital Bookcase http://t.co/gVbdhLiu by @MeghanKel
google,neutral,1.26532E+17,Wed Oct 19 05:36:07 +0000 2011,"RT @webseoanalytics: #SEO Tip:Google considers the first lines of the page important.Put menu,headers+important text on top. #google"
google,neutral,1.26519E+17,Wed Oct 19 04:45:28 +0000 2011,RT @webseoanalytics: The most important KPIs in #Google #Analytics: http://t.co/uUzhIMGv #marketing #webmaster
google,neutral,1.26497E+17,Wed Oct 19 03:16:38 +0000 2011,"RT @whymicrosoft: Googleâ€™s Ad revenue for Q3 was 96% of total revenue. So, are #Google customers the commodity being sold to advertisers?"
google,neutral,1.26527E+17,Wed Oct 19 05:15:49 +0000 2011,"RT @whymicrosoft: Googleâ€™s Ad revenue for Q3 was 96% of total revenue. So, are #Google customers the commodity being sold to advertisers???"
google,neutral,1.26519E+17,Wed Oct 19 04:45:40 +0000 2011,RT @wireditalia: #Twitter 250milioni di cinguettii al giorno e un valore di 8miliardi di $. Tempi duri per #Facebook e #Google+? http:// ...
google,neutral,1.26523E+17,Wed Oct 19 04:59:33 +0000 2011,RT @xenophin: #Samsung and #Google's Ice Cream Sandwich event is at 3am UK time.    Waking up to a lot of news then ... #nonUSAtimezonel ...
google,positive,1.26497E+17,Wed Oct 19 03:15:55 +0000 2011,RT @YashasJoshi: #android 4.0!!  Ice Cream Sandwich will now make all other smartphone operating systems look outdated.  #Androidbeam Wo ...
google,neutral,1.26524E+17,Wed Oct 19 05:02:19 +0000 2011,RT @ZDNet: #Google steps up its privacy game & launches Search Encryption #GoodToKnow privacy & personal data control http://t.co/t05c34yY
google,neutral,1.26505E+17,Wed Oct 19 03:49:08 +0000 2011,RT â€œ@Ant0ineH: Twitter Will Beat #Google+ And #Facebook With Simplicity- #Twitter CEO http://t.co/melkHdb7â€ù Beat? You aren't competitorsâ€_
google,neutral,1.26498E+17,Wed Oct 19 03:21:58 +0000 2011,RT vers @FuturKing &gt;  @FTTank Voici un trÃ¨s bon rÃ©sumÃ© de l'annonce du #GalaxyNexus de #Google http://t.co/ueCURyDX
google,neutral,1.26492E+17,Wed Oct 19 02:58:24 +0000 2011,RT: Collobrate and present. New version of Google presentations. http://t.co/xmF34T27 VIA @googledownunder #google #googlepresentations
google,positive,1.26512E+17,Wed Oct 19 04:14:37 +0000 2011,S/O to #google for getting me through high school and college....you are appreciated
google,neutral,1.26526E+17,Wed Oct 19 05:11:20 +0000 2011,sabia yo q #google no me hiba a fallar... resumen encontrado... solo falta transcribirlo
google,neutral,1.26532E+17,Wed Oct 19 05:37:46 +0000 2011,Salut les twittos! Un petit rÃ©sumÃ© de cet conf' ? :) #ICS #GOOGLE
google,neutral,1.26512E+17,Wed Oct 19 04:17:32 +0000 2011,Samsung and #Google Announce Galaxy Nexus and #Android 4.0â€“Ice Cream Sandwich http://t.co/g6EOfUYY #news #android40
google,neutral,1.26509E+17,Wed Oct 19 04:05:24 +0000 2011,Samsung And Google Announce Galaxy Nexus http://t.co/I6r95xgK #samsung #galaxy #nexus #google #android #ICS #news #tech
google,neutral,1.2653E+17,Wed Oct 19 05:28:57 +0000 2011,Samsung _¸ Google _¿Ñ€_µ_´ÑÅÑ‚_°___¸_»_¸ ______Ñ‹__ ÑÅ___°Ñ€Ñ‚Ñ„____ Galaxy Nexus http://t.co/ou1aoGK6 #google #nexus #android
google,neutral,1.26534E+17,Wed Oct 19 05:43:43 +0000 2011,Samsung _¸ Google _¿Ñ€_µ_´ÑÅÑ‚_°___¸_»_¸ ______Ñ‹__ ÑÅ___°Ñ€Ñ‚Ñ„____ Galaxy Nexus http://t.co/x1i0MXhA #samsung #google
google,neutral,1.26508E+17,Wed Oct 19 04:00:41 +0000 2011,Samsung e o Google lanÃ§am hoje o Galaxy Nexus e o Android 4.0 http://t.co/PW4KRE0F #google #samsung
google,neutral,1.26497E+17,Wed Oct 19 03:18:27 +0000 2011,"Samsung Galaxy Nexus - el nuevo smartphone oficial Google con Android 4.0 ""Ice-Cream Sandwich"" http://t.co/JXyHhfNV #Google #Android"
google,neutral,1.26497E+17,Wed Oct 19 03:17:58 +0000 2011,"Samsung Galaxy Nexus - the new official Google smartphone with Android 4.0 ""Ice-Cream Sandwich"" http://t.co/S8hSL06q #Google #Android"
google,neutral,1.26519E+17,Wed Oct 19 04:46:06 +0000 2011,Samsung Galaxy Nexus & Android 4.0 Quick Specs - http://t.co/s1QfUznv #galaxynexus #android #ics #samsung #google
google,neutral,1.2649E+17,Wed Oct 19 02:49:38 +0000 2011,"Samsung Galaxy Nexus announced, full specs available  http://t.co/0Nd3LiwV  #samsung #galaxy #nexus #google #android #ics #thetechcheck"
google,neutral,1.2649E+17,Wed Oct 19 02:49:40 +0000 2011,"Samsung Galaxy Nexus announced, full specs available  http://t.co/VNGazg48  #samsung #galaxy #nexus #google #android #ics #thetechcheck"
google,neutral,1.26491E+17,Wed Oct 19 02:51:49 +0000 2011,"Samsung Galaxy Nexus launching in US, Europe and Asia this November http://t.co/SzchgKIf  #android #google"
google,neutral,1.26493E+17,Wed Oct 19 02:59:21 +0000 2011,"Samsung Galaxy Nexus Official, Launches Worldwide November - http://t.co/UX1CiB6A #galaxynexus #samsung #google #ics"
google,neutral,1.26526E+17,Wed Oct 19 05:12:20 +0000 2011,Samsung Galaxy Nexus officieel aangekondigd door #google en #samsung!
google,neutral,1.26522E+17,Wed Oct 19 04:55:02 +0000 2011,"Samsung Galaxy Nexus vs. Galaxy S II, Nexus One and Nexus S (macro hands-on) http://t.co/F9l7GnWT #Google #NexusS"
google,neutral,1.26534E+17,Wed Oct 19 05:44:11 +0000 2011,"Samsung Galaxy Nexus, Android Ice Cream Sandwich unveiled http://t.co/wWrYcM04 #android #google #samsung"
google,neutral,1.26525E+17,Wed Oct 19 05:08:12 +0000 2011,"Samsung Galaxy Nexus, Google Android 4.0 Live Blog : http://t.co/wwSYXAbn #android #google #mobile #news"
google,neutral,1.26509E+17,Wed Oct 19 04:05:38 +0000 2011,Samsung Galaxy Nexus: Android 4.0 Smartphone Unveiled : http://t.co/b5jmtr1L #android #google #mobile #news
google,neutral,1.26518E+17,Wed Oct 19 04:38:19 +0000 2011,"Samsung, Google Unveil Latest Android OS, Phone - PCWorld  #google"
google,neutral,1.26529E+17,Wed Oct 19 05:24:39 +0000 2011,"Samsung, Google Unveil Phone http://t.co/tzj1bYNc
google,neutral,1.26495E+17,Wed Oct 19 03:08:57 +0000 2011,Samsungã€ÅAndroid 4.0æê_è_‰ãÅ®Googleãƒ–ãƒ©ãƒ_ãƒ‰ç«¯æœ«ã€ŒGALAXY Nexusã€çã‚’ç™ºè¡¨ - ITmedia http://t.co/t0CrKsoo #google
google,neutral,1.26492E+17,Wed Oct 19 02:58:15 +0000 2011,"Sdk available now, so you can develop apps for the phone and tablets right now. #Android4.0 #Google"
google,neutral,1.26492E+17,Wed Oct 19 02:57:40 +0000 2011,SDK dispo aujourd'hui #google #nexusprime
google,neutral,1.26495E+17,Wed Oct 19 03:08:25 +0000 2011,Se jodiÃ_ #iOS5 con #Android 4.0 (Ice Cream Sandwich). Bendito seas #Google !!!
google,positive,1.26487E+17,Wed Oct 19 02:38:24 +0000 2011,Seriously!? Why do I still find the yellow pages ph book at my doorstep? These days I just #google it on my iphone.
google,neutral,1.26487E+17,Wed Oct 19 02:38:53 +0000 2011,Settlement with Multiple Plaintiffs: The Role of Insolvency pdf ebook:  http://t.co/YEl8Pq4O #google
google,neutral,1.26492E+17,Wed Oct 19 02:56:32 +0000 2011,Shoutout to our New Twitter Friends &  #WelcomeToTwitter! Thanks to everyone following @xrvolume - #myspace #wordpress #Google+
