microsoft,neutral,1.26483E+17,Wed Oct 19 02:21:42 +0000 2011,RT @Pocketlint: Ballmer on Nokia: Really looking forward to bunch of new devices next week #nokia #microsoft #wp7 http://t.co/vOH8VM8A
microsoft,neutral,1.26584E+17,Wed Oct 19 09:01:45 +0000 2011,RT @Pocketlint: Ballmer on Nokia: Really looking forward to bunch of new devices next week http://t.co/xjUwssZs #wp7 #nokia #Microsoft
microsoft,neutral,1.26629E+17,Wed Oct 19 12:01:16 +0000 2011,RT @profissionaisti: http://t.co/1ioM4Fqs O que realmente pode mudar com o Windows 8 #windows8 #microsoft
microsoft,neutral,1.26524E+17,Wed Oct 19 05:02:49 +0000 2011,"RT @puntogeek: Hace tiempo:: SegÃºn Microsoft, Firefox es spyware http://t.co/UnFkqPaJ #Firefox #Microsoft"
microsoft,neutral,1.26612E+17,Wed Oct 19 10:52:56 +0000 2011,RT @qmatteoq: Leaving for #smau : I'll be at the #Microsoft stand as a trainer for the #wpdev labs. Meet me there!
microsoft,positive,1.26692E+17,Wed Oct 19 16:10:55 +0000 2011,"RT @ralphbin: #Microsoft Research shows #Holodesk - looks like science fiction, but is science fact http://t.co/w5OCrbpm  Cool but  no sound"
microsoft,neutral,1.26775E+17,Wed Oct 19 21:41:25 +0000 2011,RT @raZcacielo: #Bill_Gates llamado a declarar por un antiguo caso de monopolio contra #Microsoft http://t.co/DZ9ZqCgX
microsoft,neutral,1.26621E+17,Wed Oct 19 11:30:44 +0000 2011,"RT @remcovandenhout: Meest comfortabele Touch area voor tablets, volgens onderzoek #Microsoft #augnl 2thumbsUp http://t.co/ChwcvZLE"
microsoft,neutral,1.26622E+17,Wed Oct 19 11:32:23 +0000 2011,"RT @remcovandenhout: Meest comfortabele Touch area voor tablets, volgens onderzoek #Microsoft #augnl 2thumbsUp http://t.co/yPeRGaf1"
microsoft,neutral,1.26528E+17,Wed Oct 19 05:18:10 +0000 2011,RT @ricklennie: Un vistazo a Windows Server 8  http://t.co/BmcJLgDV  #Microsoft #MSDP
microsoft,neutral,1.26691E+17,Wed Oct 19 16:05:45 +0000 2011,RT @ricklennie: Un vistazo a Windows Server 8 http://t.co/BmcJLgDV #Microsoft
microsoft,neutral,1.26568E+17,Wed Oct 19 07:59:26 +0000 2011,RT @rinconindia: #OpenText #Alchemy Client programs are now compatible with #Microsoft #Office #2007.
microsoft,neutral,1.26716E+17,Wed Oct 19 17:47:56 +0000 2011,RT @robakk: Start your private cloud fast with the new HP VirtualSystem for Microsoft http://t.co/XEzz42Z2 #HP #Microsoft #HyperV #Syste ...
microsoft,neutral,1.26737E+17,Wed Oct 19 19:09:52 +0000 2011,RT @robertodesign: #SMAU Milano & #I9 domani un posto in prima fila!Vi aspetto 11:30 area sessioni tecniche #Microsoft stay tunef!
microsoft,neutral,1.26563E+17,Wed Oct 19 07:40:57 +0000 2011,RT @RomanKrd: _ù_° Microsoft Management Summit 2011 _¿Ñ€___±_»_µ__Ñ‹ ÑÅ _¸__Ñ‚_µÑ€___µÑ‚ #russia #microsoft
microsoft,neutral,1.26731E+17,Wed Oct 19 18:47:12 +0000 2011,"RT @RoodProjecten: Leuk, ik ontving net een mooi boeket bloemen thuis van #Microsoft, als dank voor mijn bijdrage en waardevolle input.  ..."
microsoft,neutral,1.26756E+17,Wed Oct 19 20:24:20 +0000 2011,"RT @RossMistry: #Microsoft Codename ""Data Explorer"" CTP Coming Next Month  http://t.co/NkhuoM7U #SQLServer #SQL2012 #SQLAzure"
microsoft,negative,1.26566E+17,Wed Oct 19 07:49:33 +0000 2011,"RT @sander_koers: #Google Apps vs. #Microsoft #Office 365: ""it is clear that Google Apps should be the top choice"" http://t.co/OySZmjVi #in"
microsoft,neutral,1.26555E+17,Wed Oct 19 07:05:26 +0000 2011,RT @sanjeevgadre: #Ballmer says that #Microsoft dodged a bullet when it failed to acquire #Yahoo in 2008 | Wish 1 of my ex-employers was ...
microsoft,neutral,1.26763E+17,Wed Oct 19 20:52:08 +0000 2011,RT @SAP_MICROSOFT: Follow @whymicrosoft for insight on #Microsoft solutions which drive productivity for people and their organizations
microsoft,negative,1.2674E+17,Wed Oct 19 19:23:54 +0000 2011,"RT @Saptha: When u dine with a customer u shoukd never explain abt solutions unless he ask , M$ never lean the concept #microsoft #fail"
microsoft,neutral,1.26804E+17,Wed Oct 19 23:35:47 +0000 2011,RT @SAPWorkSmarter: Tomorrow at #SAPTechEd Bangalore: #SAP & #Microsoft Building Apps for Both Worlds w #DuetEnterprise & #SAPGateway. h ...
microsoft,neutral,1.26742E+17,Wed Oct 19 19:30:14 +0000 2011,RT @sb_greenbiz: #Microsoft's supplier #sustainability movement & the effect it could have on #plastics companies http://t.co/m0otPgEm
microsoft,negative,1.26767E+17,Wed Oct 19 21:09:27 +0000 2011,"RT @schestowitz: When #Microsoft broke the law it played ""victim"". Now it engages in racketeering, calls victims ""outlaws"" (""respect our ..."
microsoft,neutral,1.26761E+17,Wed Oct 19 20:46:16 +0000 2011,RT @ScottRockHill: #MIcrosoft Launches Reseller RewardHub for Resllers http://t.co/scPUl9Yz
microsoft,neutral,1.26714E+17,Wed Oct 19 17:37:55 +0000 2011,RT @sharepoinTony: @hersheytech @kofax @collabware @avepoint @nintex engaged w &gt;40 customers #SharePoint ECM Summit at the #Microsoft ...
microsoft,neutral,1.26769E+17,Wed Oct 19 21:17:16 +0000 2011,RT @ShariPaul_Kofax: @tomcastiglia Great job today! Engaging presentations from @HersheyTech #Kofax and @Collabware  at the #Microsoft T ...
microsoft,neutral,1.26549E+17,Wed Oct 19 06:42:48 +0000 2011,RT @ShawnWildermuth: OMFG: http://t.co/Rit4WJq3 #gates #ballmer #nightAtTheRoxbury #microsoft
microsoft,neutral,1.26695E+17,Wed Oct 19 16:24:39 +0000 2011,"RT @sholliman: #SIGSource #Microsoft's Tami Reller says get on the bus and if you don't want to be on the bus, get off the road."
microsoft,neutral,1.26636E+17,Wed Oct 19 12:30:40 +0000 2011,RT @Simon_Townsend: #Microsoft tests and proves #AppSense enterprise scalability! 78K users on one personalization DB - http://t.co/LwFLXASL
microsoft,neutral,1.26806E+17,Wed Oct 19 23:46:30 +0000 2011,RT @slashdotjp: http://t.co/zK1dtFiS #ãƒ_ã‚_ã‚¯ãƒ_ã‚_ãƒ•ãƒˆ #microsoft Microsoftã€ÅSkype ãÅ®è_·åè_ã‚’å®Œäº†
microsoft,neutral,1.2668E+17,Wed Oct 19 15:24:43 +0000 2011,RT @SociosMicrosoft: #Microsoft anuncia nuevos tÃ_tulos de â€œjuegos educativosâ€ù http://t.co/etbab2UJ
microsoft,neutral,1.2676E+17,Wed Oct 19 20:41:50 +0000 2011,RT @SociosMicrosoft: Director de #Microsoft admite que fue afortunado el escape de la compra de Yahoo! http://t.co/ZX3dLElI
microsoft,neutral,1.26614E+17,Wed Oct 19 11:02:17 +0000 2011,"RT @SPIEGELONLINE: Wie ist es #Apple gelungen, seinen grÃ¶ÃŸten Rivalen #Microsoft endgÃ_ltig abzuhÃ_ngen? Der @guardian erklÃ_rt's http://t. ..."
microsoft,neutral,1.26536E+17,Wed Oct 19 05:52:42 +0000 2011,RT @SQLServer: #Microsoft made many announcements at #SQLPass Summit. Read the blog post for a recap: http://t.co/KSgglnDC #sqlserver #s ...
microsoft,neutral,1.26675E+17,Wed Oct 19 15:03:49 +0000 2011,RT @Startpack_en: Guys from #Microsoft tell #Startpack developers about how to integrates with #SystemCenter via web services. http://t. ...
microsoft,neutral,1.26675E+17,Wed Oct 19 15:05:41 +0000 2011,"RT @Startpack_ru: _ _µ_±ÑèÑ‚_° _¸_· #Microsoft Ñ€_°ÑÅÑÅ_º_°_·Ñ‹___°Ñ_Ñ‚ Ñ€_°_·Ñ€_°_±__Ñ‚Ñ‡_¸_º_°__ #_¡Ñ‚_°Ñ€Ñ‚_¿_°_º, _º_°_º _____¶____ _¸__Ñ‚_µ__Ñ€_¸Ñ€_____°Ñ‚ÑŒÑÅÑè ÑÅ #SystemCenter Ñ‡_µÑ€_µ_· ___µ_±-ÑÅ_µÑ€___¸ÑÅÑ‹ ..."
microsoft,neutral,1.26649E+17,Wed Oct 19 13:19:11 +0000 2011,RT @StevenBouquet: BREKEND: #Microsoft en #Linux nu beiden in de aanbieding!  http://t.co/oyeqR80p
microsoft,neutral,1.26721E+17,Wed Oct 19 18:07:10 +0000 2011,"RT @Surface: PC Podcast 39 (#GITEX, #Microsoft #Surface) | http://t.co/RsccE99M http://t.co/EyLVACYn
microsoft,neutral,1.26676E+17,Wed Oct 19 15:08:05 +0000 2011,"RT @SymonPerriman: Sign up for online #Microsoft #HyperV #Virtualization 70-659 training on Nov. 2. It is $99, has a $150 exam voucher!  ..."
microsoft,neutral,1.26573E+17,Wed Oct 19 08:19:52 +0000 2011,RT @TCMagazine: Microsoft talks about the Start menu search in Windows 8 http://t.co/P8Go0gkS #microsoft #search #start #windows8
microsoft,neutral,1.2666E+17,Wed Oct 19 14:02:51 +0000 2011,RT @TechEd_NA: Join #Microsoft Experts in 1 hr for a live technical chat on #WindowsPhone #Mango Live Tiles http://t.co/YPzLTs50 #wpdev  ...
microsoft,neutral,1.26747E+17,Wed Oct 19 19:49:23 +0000 2011,"RT @techinciter: Open Letter: Steve Ballmer, Please Retire - Forbes - Please retweet! #MSFT needs a techie leader. http://t.co/E8uMRmro  ..."
microsoft,neutral,1.26748E+17,Wed Oct 19 19:53:04 +0000 2011,RT @techinciter: Suppose Microsoft Had Bought Siri? - Forbes http://t.co/S19qrDjU #apple #microsoft #siri
microsoft,neutral,1.26767E+17,Wed Oct 19 21:08:24 +0000 2011,RT @techinciter: Suppose Microsoft Had Bought Siri? - Forbes http://t.co/ZRYNdhDi #apple #microsoft #siri #msft
microsoft,neutral,1.26635E+17,Wed Oct 19 12:25:30 +0000 2011,RT @technabob: Using a #Touchscreen Through Your Pocket Made Possible by #Microsoft #PocketTouch: Have youâ€_ http://t.co/PJpFeyTF
microsoft,neutral,1.26699E+17,Wed Oct 19 16:38:22 +0000 2011,RT @TechZader: Microsoft applies for celebrity search patent #microsoft #bing http://t.co/5LbarN3n
microsoft,neutral,1.26716E+17,Wed Oct 19 17:46:40 +0000 2011,RT @The_Victor2 HoloDesk: #Microsoft unveils technology that's one step closer to human/digital interaction. http://t.co/oP379ycF #hardware
microsoft,neutral,1.26713E+17,Wed Oct 19 17:36:34 +0000 2011,"RT @TheCloudNetwork: #Microsoft #Cloud Steve Ballmer At Web 2.0: Microsoft CEO Disses Android, iPhone: According to GeekWire, Ba... http ..."
microsoft,neutral,1.26671E+17,Wed Oct 19 14:48:15 +0000 2011,RT @TheStreet: Ballmer: #Microsoft Beating #Google in the Cloud - http://t.co/rfiaNud0 via @gigaom
microsoft,neutral,1.26724E+17,Wed Oct 19 18:20:34 +0000 2011,RT @thomasgoubin: RT @cmaneu: #stage #Toulouse #Microsoft #net #SuperBoÃ®te #Win8 #geeks = http://t.co/kWfptH4P (Please RT ;)
microsoft,neutral,1.26587E+17,Wed Oct 19 09:12:43 +0000 2011,"RT @tinkengil: Ã„hm ja, genau #Microsoft. http://t.co/lQjuq0s7 - hatte ich auch schon ^^"
microsoft,neutral,1.26733E+17,Wed Oct 19 18:56:12 +0000 2011,"RT @UMDNews: The Future of #Information: Innovators from #Google, #Microsoft &#Twitter  Nov. 14-18  Info & registration at http://t.co/k ..."
microsoft,neutral,1.26629E+17,Wed Oct 19 11:59:28 +0000 2011,RT @VentureBeat: #Ballmer: â€œWeâ€™ve picked our playâ€ù in #social with #Skype deal http://t.co/03IHBOgj #microsoft #xbox #in
microsoft,neutral,1.26534E+17,Wed Oct 19 05:44:37 +0000 2011,RT @WesleyBackelant: Marketeer of the Year @ http://t.co/O07MOLI4 Please support @davidmerzel #microsoft
microsoft,neutral,1.26759E+17,Wed Oct 19 20:37:13 +0000 2011,RT @whymicrosoft Are you making the move from #GoogleApps to #Microsoft? &gt;&gt; #Metalogix can migrate you from #GoogleApps to #SharePoint
microsoft,neutral,1.26708E+17,Wed Oct 19 17:15:19 +0000 2011,RT @WinBetaDotOrg: Microsoft giving away free Windows Phones with a $499 purchase http://t.co/K2qYY9ex #Microsoft #Windows_Phone
microsoft,neutral,1.26805E+17,Wed Oct 19 23:40:34 +0000 2011,"RT @WinBetaDotOrg: Microsoft releases developer preview of ""Project Roslyn"" compiler http://t.co/lpb9n510 #Microsoft #beta"
microsoft,neutral,1.26678E+17,Wed Oct 19 15:17:15 +0000 2011,"RT @windowsespana: Lo Ãºltimo y lo mejor de Windows 7, todo en un Ãºnico lugar. http://t.co/RqnhMFaA #windows7 #microsoft"
microsoft,neutral,1.26632E+17,Wed Oct 19 12:14:55 +0000 2011,"RT @WindowsFrance: Avec OmniTouch, faites de n'importe quelle surface un Ã©cran tactile http://t.co/kBP15kTt #Microsoft #OmniTouch"
microsoft,neutral,1.26777E+17,Wed Oct 19 21:48:32 +0000 2011,"RT @WinRumors: If you missed this earlier, Steve #Ballmer bashes #Android phones [video] http://t.co/NvD7MQVk #microsoft #windows"
microsoft,neutral,1.2665E+17,Wed Oct 19 13:25:13 +0000 2011,RT @wissekomm: #Veeam Software presenteert nworks Management Pack 5.7 voor #Microsoft System Center http://t.co/Xm9fvcPd
microsoft,neutral,1.26734E+17,Wed Oct 19 18:59:44 +0000 2011,RT @ZekiBildirici: #pardus SecureBoot'a KarÅŸÄ± Duruyoruz!: http://t.co/Uiwn6fgQ #fsf #secureboot #linux #microsoft
microsoft,neutral,1.26737E+17,Wed Oct 19 19:08:59 +0000 2011,RT @ZiOu333: Et Sony se fait encore pirater !! C'est la fÃªte du slip chez eux. Faudrai peut-Ãªtre acheter un pare-feu ?! #Sony Vive #Micr ...
microsoft,neutral,1.2667E+17,Wed Oct 19 14:43:20 +0000 2011,RT @ZonaBinaria: #Nokia mostrarÃ¡ varios telÃ©fonos con Windows Phone la semana que viene http://t.co/qsLf5isx #noticias #microsoft
microsoft,neutral,1.26624E+17,Wed Oct 19 11:41:03 +0000 2011,RT @zonaredcom: #Microsoft tiene un proyecto secreto para Kinect con las pelÃ_culas de #Pixar como protagonistas: http://t.co/0HhcjEgF
microsoft,neutral,1.26665E+17,Wed Oct 19 14:23:39 +0000 2011,"RT @zvitaly: _ê__Ñ‚_¸___¸Ñ€ÑƒÑÅ #Microsoft Security Essentials Ñƒ_´_°_»Ñè_µÑ‚ _¸_· ÑÅ_¸ÑÅÑ‚_µ__Ñ‹ _±Ñ€_°Ñƒ_·_µÑ€ #Google #Chrome, ÑÅÑ‡_¸Ñ‚_°Ñè _µ____ Ñ‚Ñ€__Ñè______ PWS Win32/Zbot: htt ..."
microsoft,neutral,1.26706E+17,Wed Oct 19 17:06:29 +0000 2011,"RT â€œ@microsoftfrance: Cette annÃ©e encore, #Microsoft remporte le prix du meilleur Service Client 2012 http://t.co/fMRd5g3sâ€ù"
microsoft,neutral,1.26747E+17,Wed Oct 19 19:49:38 +0000 2011,RT: RT @EvelineHorbach: Terug van evaluatie learning circles bij #microsoft onder bezielend leiderschap vanâ€_ http://t.co/apo4UNhb
microsoft,neutral,1.26725E+17,Wed Oct 19 18:24:40 +0000 2011,RTâ€œ@JohanBlok: #Smartsite prijsmodel voor #Microsoft #Azure cloud afgerond. Volgende week eerste site live in the cloud?â€ù #in
microsoft,neutral,1.26572E+17,Wed Oct 19 08:15:56 +0000 2011,"Rumor: New screen sizes, specs coming to Windows Phones #windowsphone #microsoft http://t.co/gOQgJvvb #microsoft"
microsoft,neutral,1.26573E+17,Wed Oct 19 08:19:34 +0000 2011,"Rumor: New screen sizes, specs coming to Windows Phones #windowsphone #microsoft http://t.co/Ja9sEesh #neowin"
microsoft,neutral,1.26582E+17,Wed Oct 19 08:53:40 +0000 2011,"Rumor: New screen sizes, specs coming to Windows Phones #windowsphone #microsoft http://t.co/kHTDQSHo"
microsoft,neutral,1.26572E+17,Wed Oct 19 08:15:56 +0000 2011,"Rumor: New screen sizes, specs coming to Windows Phones #windowsphone #microsoft: A rumor has surfaced that sugg... http://t.co/wHDrAQO4"
microsoft,neutral,1.26786E+17,Wed Oct 19 22:26:48 +0000 2011,Saints Row: The Third and doughnuts for dinner http://t.co/TYP67KqF #microsoft #pc #playstation #ps3
microsoft,neutral,1.26807E+17,Wed Oct 19 23:47:03 +0000 2011,Saints Row: The Third and doughnuts for dinner http://t.co/tZm4fD4w #microsoft #pc
microsoft,neutral,1.26509E+17,Wed Oct 19 04:02:34 +0000 2011,"Save ink by printing certain areas of your doc. Highlight the text, click Print, under Page Range tick â€˜Selectionâ€™. #microsoft #word #office"
microsoft,neutral,1.26655E+17,Wed Oct 19 13:43:16 +0000 2011,"Schaue mir #WMI #Performance Counters auf #Deutsch an, und kriege #Schmerzenâ€_ ICH WILL #SCHMERZENSGELD VON #MICROSOFT!!! #fail"
microsoft,negative,1.26628E+17,Wed Oct 19 11:58:59 +0000 2011,Screened by RepRisk â€“ #Microsoft will undergo trial for its alleged anti-competitive practices @Microsoft
microsoft,neutral,1.26702E+17,Wed Oct 19 16:51:37 +0000 2011,Search Governance in #SharePoint 2010 http://t.co/xtqv4DW5 #microsoft
microsoft,neutral,1.26699E+17,Wed Oct 19 16:37:32 +0000 2011,Securing #Microsoft Exchange 2010 with #SSL Certificate http://t.co/DAwnAbvX #Exchange2010 #ITSecurity
microsoft,neutral,1.26644E+17,Wed Oct 19 13:02:16 +0000 2011,See how you can save 40% on dozens of #Microsoft #certification practice exams http://t.co/KojQrE1q via @EricLigman
microsoft,neutral,1.26632E+17,Wed Oct 19 12:12:29 +0000 2011,"Seeking a Manager of IT for Immediate Hire in Sterling, VA! Send resumes to julia.snik@rht.com for consideration! #dcjobs #cisco #microsoft"
microsoft,neutral,1.26575E+17,Wed Oct 19 08:25:48 +0000 2011,"SegÃºn el estudio KAR de Ipsos, #Apple es la firma tecnolÃ_gica mÃ¡s valorada por delante de #Microsoft, #HP e #IBM http://t.co/qlyQbRyd"
microsoft,neutral,1.26566E+17,Wed Oct 19 07:50:46 +0000 2011,"seit #apple #facebook und #google die groÃŸen bÃ¶sen sind, ist #microsoft irgendwie wieder der sympathische nerdverein http://t.co/IUvizP0T"
microsoft,neutral,1.26589E+17,Wed Oct 19 09:20:59 +0000 2011,SeNews : Ballmer on not buying Yahoo: 'Sometimes you're lucky' #Microsoft #Yahoo : http://t.co/E0kvSTj4
microsoft,neutral,1.26589E+17,Wed Oct 19 09:21:24 +0000 2011,"SeNews : Ballmer: 70% Of The Time, Google & Bing Are The Same, So Try Bing! #Microsoft #Bing : http://t.co/6RmJ9Bgn"
microsoft,neutral,1.26589E+17,Wed Oct 19 09:21:11 +0000 2011,SeNews : Microsoft extends revenue guarantees to Yahoo #Yahoo #Microsoft : http://t.co/bR3MHHVg
microsoft,neutral,1.26722E+17,Wed Oct 19 18:10:53 +0000 2011,Set up an environment where you get innovation. Share those expectations with your suppliers. #SIGSource #Microsoft
microsoft,neutral,1.26514E+17,Wed Oct 19 04:25:07 +0000 2011,Should #Microsoft and #Google design their software for mobile devices with two screens?
microsoft,neutral,1.26797E+17,Wed Oct 19 23:10:16 +0000 2011,Should you upgrade to #Microsoft Office 2010. http://t.co/gYGuYr64 #tech #Office2010
microsoft,neutral,1.26675E+17,Wed Oct 19 15:03:08 +0000 2011,"Sign up for online #Microsoft #HyperV #Virtualization 70-659 training on Nov. 2. It is $99, has a $150 exam voucher! 
microsoft,negative,1.26759E+17,Wed Oct 19 20:38:14 +0000 2011,Six PowerPoint Nightmares (and How to Fix Them) http://t.co/JsQ96NuQ #powerpoint #microsoft #presentations
microsoft,neutral,1.26659E+17,Wed Oct 19 14:00:02 +0000 2011,Skype and Microsoft Team Up - A match made in heaven? - http://t.co/lsFTp8RL #microsoft #skype # videoconferencing #socialmedia
microsoft,negative,1.26677E+17,Wed Oct 19 15:12:12 +0000 2011,"So let me get this straight, #microsoft makes windows phone, microsoft owns skype but there's no #skype app for windows phone."
microsoft,neutral,1.26687E+17,Wed Oct 19 15:52:00 +0000 2011,Sogeti y #Microsoft crearÃ¡n un centro de desarrollo de soluciones basadas en Azure: http://t.co/PHH2WmM1 via @AddThis
microsoft,neutral,1.26708E+17,Wed Oct 19 17:16:06 +0000 2011,Spend $499 at a Microsoft Store and Get a Free Windows Phone http://t.co/1zRhXnVd #wp7 #wp7dev #windowsphone #Microsoft
microsoft,neutral,1.26791E+17,Wed Oct 19 22:43:38 +0000 2011,sponsors and supporters at the #ascribeconference include #microsoft #ubisys #zetes #healthinformation #connectingforhealth #emis
microsoft,neutral,1.26663E+17,Wed Oct 19 14:14:40 +0000 2011,"Spot-Premiere: Microsoft feiert die Produktfamilie / Erste Arbeit von Crispin, Porter & Bogusky: Micr... http://t.co/KKUAWLc7 #microsoft"
microsoft,neutral,1.26675E+17,Wed Oct 19 15:05:57 +0000 2011,Spotify lanza aplicaciÃ_n para BlackBerry http://t.co/Sgsy2bw0 #web #microsoft #tecnologia #web
microsoft,neutral,1.26714E+17,Wed Oct 19 17:40:54 +0000 2011,Start your private cloud fast with the new HP VirtualSystem for Microsoft http://t.co/XEzz42Z2 #HP #Microsoft #HyperV #SystemCenter
microsoft,neutral,1.26666E+17,Wed Oct 19 14:26:32 +0000 2011,Steve (#Microsoft) haalt uit naar #Android http://t.co/nqMvktse
microsoft,neutral,1.26745E+17,Wed Oct 19 19:43:16 +0000 2011,Steve #Bullmer says it's hard for him to get excited about #android phones...even though #Microsoft makes loads of money off of their sales.
microsoft,neutral,1.26663E+17,Wed Oct 19 14:17:02 +0000 2011,Steve Ballmer (CEO #Microsoft) heeft flink uitgehaald naar besturingssysteem #Android van #Google. Het zou te ingewikkeld en te vrij zijn
microsoft,neutral,1.26711E+17,Wed Oct 19 17:26:19 +0000 2011,"Steve Ballmer At Web 2.0: #Microsoft CEO Disses Android, #iPhone http://t.co/JivkVbAh #sem #mobile"
microsoft,neutral,1.26666E+17,Wed Oct 19 14:28:27 +0000 2011,"Steve Ballmer haalt uit naar #Android http://t.co/LlIxBzeV #nuandroid Dan ben ik ook een nerd, ja daaaaag, slecht zeg van #microsoft"
microsoft,neutral,1.26653E+17,Wed Oct 19 13:34:56 +0000 2011,Steve Ballmer haalt uit naar #Android http://t.co/Zzp06KpZ Ironisch als je bedenkt dat #Microsoft goed aan Android verdient...
microsoft,neutral,1.26754E+17,Wed Oct 19 20:17:41 +0000 2011,"Steve Ballmer haalt uit naar #Android: http://t.co/jZWofwYc
microsoft,neutral,1.26595E+17,Wed Oct 19 09:46:18 +0000 2011,Steve Ballmer people need to be computer scientists to figure out how to use #Android phones | @Telegraph http://t.co/B5X0SDgp #Microsoft
microsoft,neutral,1.26564E+17,Wed Oct 19 07:43:04 +0000 2011,"Steve Ballmer Says ""Luck"" Kept Microsoft From Buying Yahoo In 2008 http://t.co/9sDNmC0Y #Microsoft #Yahoo"
microsoft,neutral,1.2669E+17,Wed Oct 19 16:05:30 +0000 2011,Steve Ballmer slams Android #microsoft #steveballmer http://t.co/fD1m8vN1
microsoft,neutral,1.2669E+17,Wed Oct 19 16:05:18 +0000 2011,Steve Ballmer slams Android #microsoft #steveballmer http://t.co/GQqyQbaG #neowin
microsoft,neutral,1.2669E+17,Wed Oct 19 16:05:30 +0000 2011,Steve Ballmer slams Android #microsoft #steveballmer http://t.co/iYTWIZzv #microsoft
microsoft,neutral,1.2669E+17,Wed Oct 19 16:05:19 +0000 2011,Steve Ballmer slams Android #microsoft #steveballmer http://t.co/rVTTHD7P
microsoft,neutral,1.2669E+17,Wed Oct 19 16:04:02 +0000 2011,Steve Ballmer slams Android #microsoft #steveballmer http://t.co/wfSSexks
microsoft,neutral,1.2669E+17,Wed Oct 19 16:05:30 +0000 2011,Steve Ballmer slams Android #microsoft #steveballmer: Microsoft CEO Steve Ballmer was highly critical of Google'... http://t.co/dgNBSbuJ
microsoft,neutral,1.26598E+17,Wed Oct 19 09:56:19 +0000 2011,"Steve Ballmer, #Microsoft's chief executive believes that #Google's #Android mobile phones for being too complicated. What do you..."
microsoft,neutral,1.26591E+17,Wed Oct 19 09:31:19 +0000 2011,"Steve Ballmer, CEO de #Microsoft ""Necesitas ser un cientÃ_fico para manejar Android"" Gracias majo! Jajjajaa"
microsoft,neutral,1.26756E+17,Wed Oct 19 20:24:39 +0000 2011,"Steve Ballmer, CEO van #Microsoft haalt uit naar #Android. Ach, hij moet toch wat, niemand koopt zijn #phone7... http://t.co/mPpEi6ul"
microsoft,neutral,1.26685E+17,Wed Oct 19 15:45:23 +0000 2011,"Steve Ballmer: ""Android Ã_r komplicerat. WP7 Ã_r lÃ_tt"" http://t.co/6Kn1Ocgg #ios #microsoft #wp7"
microsoft,neutral,1.26638E+17,Wed Oct 19 12:35:49 +0000 2011,"Steve Ballmer: #Nokia to reveal multiple #Windows Phone devices next week, #Microsoft may make their own - http://t.co/KnmpXSW0"
microsoft,neutral,1.26723E+17,Wed Oct 19 18:13:04 +0000 2011,Steve Ballmer: Android is for computer science geeks http://t.co/o7vJl4Tl #News #android #google #microsoft #steve_ballmer
microsoft,neutral,1.26612E+17,Wed Oct 19 10:53:20 +0000 2011,Steve Ballmer: Bunch of new Nokia Windows Phones coming next week http://t.co/8F2FVygU via @esphoneblog #wp7 #nokia #microsoft
microsoft,neutral,1.26735E+17,Wed Oct 19 19:01:03 +0000 2011,"Steve Balmer a beau Ãªtre complÃ¨tement barge, il a parfois des discours qui font mouche. Ici, sur le #Cloud : http://t.co/AHM1vZUg #Microsoft"
microsoft,neutral,1.26638E+17,Wed Oct 19 12:35:11 +0000 2011,Streaming News 24/7 at http://t.co/qAXtqpdN - Ballmer feels lucky #Microsoft didn't buy #Yahoo in 2008 http://t.co/OUsKwj8a
microsoft,neutral,1.26587E+17,Wed Oct 19 09:12:51 +0000 2011,sunt la http://t.co/x6icubdz #microsoft #events
microsoft,neutral,1.26744E+17,Wed Oct 19 19:39:13 +0000 2011,Suppose Microsoft Had Bought Siri? - Forbes http://t.co/HoJx73Hh #apple #microsoft #siri
microsoft,neutral,1.26744E+17,Wed Oct 19 19:38:01 +0000 2011,Suppose Microsoft Had Bought Siri? - Forbes http://t.co/ZRYNdhDi #apple #microsoft #siri #msft
microsoft,neutral,1.26699E+17,Wed Oct 19 16:40:09 +0000 2011,Survivable Branch Appliances & Basic Hybrid Gateways for #Microsoft #Lync and Office Communications Server http://t.co/MqUojAAf #Audiocodes
microsoft,negative,1.26599E+17,Wed Oct 19 10:03:28 +0000 2011,"System.IO.File.Delete - You lie! You didn't delete my file, and you didn't throw an exception. WTF!? #microsoft #net"
microsoft,neutral,1.26666E+17,Wed Oct 19 14:28:10 +0000 2011,Take time to sign this and also please pass it on. Thank You : http://t.co/euW1RSnb R.I.P Jeremey Latiola. #steve jobs #microsoft
microsoft,neutral,1.26564E+17,Wed Oct 19 07:44:22 +0000 2011,Taper sur les autres pour dire qu'on est les meilleurs... Merci #microsoft #msday
microsoft,neutral,1.26794E+17,Wed Oct 19 22:55:04 +0000 2011,TechNet Blogs- Technical Overview of #DuetEnterprise for #Microsoft #SharePoint and #SAP http://t.co/o9V1J49v
microsoft,neutral,1.26625E+17,Wed Oct 19 11:47:06 +0000 2011,Technology 4 StartUp Britain Week: Attracting Customers With SEO and PPC http://t.co/o7tHRXPr #microsoft
microsoft,neutral,1.26764E+17,Wed Oct 19 20:57:14 +0000 2011,Tem acompanhando o #MSPTechDay ?EntÃ£o nÃ£o perca no prÃ_x sÃ¡b 22/10 na sede da #Microsoft palestra sobre #WP7 Inscreva-se http://t.co/zNpyaD5F
microsoft,neutral,1.26745E+17,Wed Oct 19 19:44:01 +0000 2011,Temas mÃ¡s candentes de la semana pasada #BuzzworthyEnEspaÃ±ol Â» http://t.co/Yn34NGed #Microsoft #BlackBerry #Skype #Starbucks
